-0.0206910557481905,0.150753662247649,0.0222366366117765,-0.111767204572595,0.185914596032739,0.0592427694962653,0.0126268555373472,0.119676837359435,0.222756145508796,0.0147954448620634,1,0.103881101894412,0.494083459241276,0.0713704372498508,0.0899195066763009,-0.111417263930859,0.129916945184791,0.381952808100515,0.197086652770183,-0.087214913733212,-0.0716140539146428,0.225883192140278,-0.135787998109493,-0.0168401708914176,0.229909611930791,0.401570783840658,0.16230076492243,-0.142279926328703,0.0318624302140056,-0.0390719323717246,0.228888458475674,0.19967080933518,-0.0783711405260875,-0.0152299630002273,0.150858187547035,0.0111616233983357,-0.0753477538026446,0.0746325568298954,0.123185982120333,0.0041013302932165,0.111577621150231,0.250376501349515,-0.0361041953009002,0.472767492489313,0.100914195836062,0.391079670794451,0.0911725197322513,0.0822235176159333,-0.0196221564986383,0.174065239037282,0.240909720372875,0.195220770145006,-0.0907729070916529,0.0155252397154465,0.207016289905344,-0.0534432208199857,-0.0129385108187006,0.273419143465894,0.272016757430918,0.210269350751486,-0.138562688977918,0.0279629580014105,-0.118859044797065,0.261752587603483,0.0187682085484552,-0.156236854711874
0.0707621182502709,0.0178918153277679,-0.0334537268279231,0.326995796758187,0.0345811063753998,0.218707743958736,0.0941047640369275,0.0660985021331188,0.110558299788951,0.215771648233113,0.103881101894412,1,0.148783744432787,0.0605769258006276,-0.00197577537845936,0.0208502756671719,0.0856185886274625,0.0433812114869354,-0.00269822399531982,0.386356151800581,0.168702461669879,0.100035630961906,-0.0017796823821043,0.192901553323384,-0.00449864255358991,0.119556351699086,-0.0662384313987931,0.0361870645702414,0.0304238345724459,0.0322413389601785,-0.0472051573590222,-0.0309538653188733,0.0579295619309746,0.170905107002428,-0.0327683800363901,0.00792589498700504,0.343110937781937,0.0585118162335738,0.186391192493769,0.206237823094669,0.0811695979397979,0.108448271835336,0.151913441511137,-0.0630987838172462,0.535761632640788,0.0565238274016849,0.0357325669920479,-0.0230091460309426,0.10955328370478,0.0747843306151773,-0.110220876028497,-0.015438655220705,0.30821590120743,0.222570611256287,-0.0462486370120003,0.0570481050878487,0.225379626390884,-0.0243755511304753,0.0877635669801864,-0.0425664659831214,0.1086227755021,0.0126225719528412,0.129588114813656,0.00526195075359005,-0.0382698722179991,0.0760253017535593
0.00912341127709503,0.15726764233924,-0.0319477643118771,-0.0751543232016098,0.167089533535072,0.143175241927729,-0.0215771414016103,0.109897293588287,0.143947527559347,-0.00297971865633727,0.494083459241276,0.148783744432787,1,0.0688143605620047,-0.00787209807654037,-0.0401127262830981,0.0750104285713564,0.218426993913815,0.0854908220261504,0.02218699806846,-0.0685424855996435,0.24106364160985,-0.098252379585696,-0.0390308574112407,0.276379212669289,0.303798448302064,0.176213563326447,-0.156317969752189,-0.024261172161427,-0.127601263502058,0.198762838896347,0.163824401733307,-0.155585220267051,0.0215002102988552,0.178336838548723,0.0683894209790857,-0.0600154358302139,0.0617658347857461,0.10702097401708,0.0618759450205997,0.0356665099323575,0.217470825922379,-0.0308137979453296,0.397599743815439,0.104007726440394,0.462214952805231,0.0811623596286297,-0.049780144077989,0.13190265564789,0.145594792484062,0.173582246170731,0.0723257907390961,-0.0145257805796151,0.0169561667023782,0.274704791826535,-0.0142223191004722,0.0122399525400687,0.315075851292162,0.318937982644571,0.268990204940484,-0.0821637157116633,-0.039287449881927,-0.16959897295751,0.195652765998017,0.0446175095774363,-0.134078475120922
0.468845291717082,-0.0253300944095039,0.114005452347146,-0.190161686847892,0.172661951158824,0.422257556349227,0.298529173888125,0.471484068571497,0.0642649944273284,0.0760393288962406,0.0713704372498508,0.0605769258006276,0.0688143605620047,1,-0.028049750110103,-0.0315154924398091,0.123012825498255,0.0765486672999807,0.0355202148414598,-0.144586496599275,0.0479860322559388,0.000322154495324027,0.0440409672609395,0.0935456290780065,-0.00170734689076481,0.0715111208194334,0.0983481248236829,-0.0537671768742645,0.417251444524915,0.276642058736002,0.088551837262317,0.167333975513278,0.133605934124525,0.377976993369428,-0.00776191065807985,0.00458275141143873,-0.135315775464021,0.229726867630648,0.332941250892227,0.172477236322922,0.312803441568598,-0.0209776955043924,0.0647838644016631,-0.0136494597765838,0.0304211921508825,-0.0326916131054397,0.54759570781833,0.0217493223169751,-0.0362288399078465,0.00224478323422321,0.0443363357657277,-0.0384680583018145,-0.170993866262809,-0.10222963517097,-0.051860538714086,0.0162218449367829,0.0606537018225163,0.0779138900026882,-0.0415896590926804,0.134398698793907,-0.14542681340168,0.246571947852844,0.12242179916283,0.0445093714613548,0.141028330100555,0.0327274558069857
0.0288587612352884,0.0508040175486923,-0.0327483499145944,0.0418311375041959,0.236668065110868,0.0569905064958932,0.0516313779408862,0.0109142370790945,-0.112067967872462,0.160560243352638,0.0899195066763009,-0.00197577537845936,-0.00787209807654037,-0.028049750110103,1,0.133783093182452,-0.0450361376735532,0.000938843808782136,-0.0593287835476777,0.0749852878826805,0.0931172529786316,0.0376172981225948,0.124038739740332,-0.00482687365352147,-0.0431810085576412,-0.0327651240083204,-0.0618686451138924,0.0374669262913282,0.12941892515063,0.0665347713686279,0.00295892427813664,0.158817530207323,-0.0786134134978138,-0.00627613675488573,0.0380829684101206,-0.0224127711796248,0.0826218156588003,0.106584395494114,0.0844296543221865,0.0279768089792323,-0.00814208633158053,-0.0664069889492964,0.13022766009675,0.0499689057212927,0.0979707666876474,-0.0959048486664453,-0.077898512430238,0.654260454008946,0.0862172427682191,-0.0522899321578444,0.0445750864686862,-0.0428697676973792,0.115493628465331,0.0207999957549764,0.018822667953391,0.10793799424471,0.0607838524704859,-0.034612114687093,-0.0237878785110869,-0.0258639539591247,0.0198639793799372,0.0689711659446737,0.0552641997369643,0.00518197223669162,0.127844321887751,-0.0811207255020591
-0.0212201592045379,-0.0760209330285664,0.248797423144688,0.0754267275022753,0.132658570669899,0.0780059007492555,0.0726575633409109,0.00504043622369698,-0.060678895846994,0.114327753309662,-0.111417263930859,0.0208502756671719,-0.0401127262830981,-0.0315154924398091,0.133783093182452,1,0.131073155896155,-0.077024639744837,-0.0621170223280414,0.086110301181224,0.204961318140216,-0.0118901368581053,0.435099944783937,0.228252152731576,-0.0822121978422497,-0.0462467288339787,0.0548284597582697,0.270474742298043,-0.0552746916914347,0.10988808687267,-0.023790757521038,0.0167618504296354,0.000133556262190325,0.0525814830719388,-0.0540039069496388,0.17173936921731,0.106348250841656,0.157880367050123,0.0918334651765663,0.113640485910911,-0.0194849937607713,-0.0994727652920424,0.0695571398013228,-0.0831161236000832,-0.00152182385683474,-0.136805223701116,0.0341538856070393,0.107001370370036,0.489767067012292,0.0818489894865405,-0.116490042711748,-0.0692927985501294,0.054006614179675,0.149338081265255,-0.100608070629704,0.397351521109004,0.233120856762125,-0.0880483620871043,-0.0108914543589233,0.0914146402130855,0.196427999157296,-0.0465741165031956,0.148178320119484,-0.0668410137549477,0.10494308431619,0.10991235354018
0.104157476140884,0.0125516730538403,0.347922471624265,-0.0636653879422606,-0.0205521149046974,0.0525582564830044,0.100449224853191,0.0400303403746752,0.0287649303096888,-0.163951838466464,0.129916945184791,0.0856185886274625,0.0750104285713564,0.123012825498255,-0.0450361376735532,0.131073155896155,1,0.146579003099533,0.316138184251982,0.0450350747441563,-0.0255992871007676,0.143963879233042,0.209317626680188,0.106405505995733,-0.0247347941217473,0.220002547478761,0.246022883419117,0.0443878501173954,0.277396882836923,0.10483855805038,0.0166163079186472,-0.0195549757960115,0.159712950178388,0.13139023517947,-0.0645327533568937,0.127832620558043,-0.107835496143138,-0.0142723999733902,0.051784151490904,0.120978430649945,0.0568454020751509,0.0206102199898526,-0.0629667257598198,-0.0462590712919463,0.0806381202179037,0.0374682913219498,0.107739125100118,-0.0420487798374853,0.0040446085355981,0.293387835448963,-0.00849147040169989,0.202817096858014,-0.0322978143986708,-0.0299175014283352,0.0312583357382068,0.0917549420978847,0.148445666755895,0.0822930587822381,0.0748849662201873,0.194813535515209,-0.0492324291418924,0.19878025933955,0.0538335693341534,-0.0705436671486619,-0.097483925802089,0.0411981339537326
-0.0917924685311725,0.150053890745444,0.0768607821860362,-0.0502108960751328,0.130152165296168,0.0536020693247651,-0.0351080529882814,0.0086662060411475,0.114812731997908,-0.0167596831572219,0.381952808100515,0.0433812114869354,0.218426993913815,0.0765486672999807,0.000938843808782136,-0.077024639744837,0.146579003099533,1,0.27330151370484,-0.0190415234126688,-0.00905122154413115,0.0545658711479369,-0.0590750108167196,-0.077995790761941,0.0941807908351603,0.341737269147574,0.0590647763380273,-0.0943279320982714,-0.107088837368388,-0.122646191701011,0.221491164483462,0.0429644370957523,-0.131246287192802,-0.0442964124398904,0.090409655637407,0.0990522566630948,0.0458090672135886,-0.0136556501880993,-0.0339282810876129,-0.0766770187680897,0.0061515270351326,0.127423374620395,0.0484038763345167,0.266255490156153,0.0568819415564583,0.266106403458317,0.0321966602237865,-0.0456334213215711,-0.106185464782017,0.110069733919726,0.341706048838247,0.148940182871693,-0.0287794026548182,-0.000709335941891737,0.131388004986888,-0.0464361626092235,0.00356083422951851,0.123189244495724,0.316488261576884,0.204914361878436,-0.11506673920183,-0.131089481844801,-0.192415730655808,0.146216315191916,-0.0255290674987447,-0.1673038350866
-0.0323937552443508,0.063751583206828,0.266342123986101,-0.0995228187804935,-0.0292673131869896,-0.0203488332670618,-0.0857639377929677,-0.0482467521342788,0.0674432338188086,-0.1596786296527,0.197086652770183,-0.00269822399531982,0.0854908220261504,0.0355202148414598,-0.0593287835476777,-0.0621170223280414,0.316138184251982,0.27330151370484,1,0.0322399743870837,-0.00947843908506402,0.172092927282267,-0.0413545666685027,-0.0257500365578295,-0.0889486835634391,0.334728844209093,0.203147506990105,-0.0482013191233489,0.0782798306909696,0.00661811377007757,-0.0508899647702893,-0.0478516988749856,0.0700630790179455,-0.041981653328791,-0.00537766817320773,0.00335581902931325,-0.115588540748261,-0.0230413436380829,-0.0664329146444596,-0.0378812819682469,-0.0000197414595084242,0.0992609231219015,-0.112882261530502,0.139498836554403,0.0640493968485909,0.222084767430618,0.0259664448345249,-0.0074741180795487,-0.199641095320899,0.141739393871684,0.124152788372689,0.24838786304521,0.0216191520957864,0.00654858946423815,0.148773279609439,-0.156278033251245,0.0156411716202319,0.0338193138652879,0.169614263310019,0.214095700049532,-0.157136019484134,0.0403391607121101,-0.0613920581566843,0.042525773202734,-0.11192940008636,-0.0247496707933059
-0.0197460563315072,-0.15882572823362,-0.0269488523521603,0.514540080193136,-0.0115022823060451,-0.0155135576991764,-0.0203924025349179,-0.159811014347584,0.0109318523329367,0.198276752973016,-0.087214913733212,0.386356151800581,0.02218699806846,-0.144586496599275,0.0749852878826805,0.086110301181224,0.0450350747441563,-0.0190415234126688,0.0322399743870837,1,0.133013139648962,-0.0528176007091757,0.0125465869711057,0.0164095748902687,-0.076881602547139,0.0229280794323799,-0.216643772353907,0.115668583112929,-0.112488653535283,-0.0520358185605204,-0.0933571997149463,-0.0712247903307709,0.0264410641528959,0.0439467159530965,-0.0844190518121037,0.0271997598329834,0.436822538283214,-0.0354248547614005,-0.0187471197786242,0.127128366436097,-0.0741232511314838,0.0632449172124826,0.199893174768803,-0.0292826103063865,0.340969360891034,0.0924119458936483,-0.133275335972488,-0.00571070182981175,0.0120931127306163,0.0501886082461364,-0.0814647955792487,0.0306033196361535,0.636161233539531,0.16576610911171,-0.0589197888468594,0.0018438549374685,0.0886517134380369,-0.124717430123018,0.0503231035001331,-0.132073110849026,0.159884950097646,-0.104396288519627,-0.0349570764587716,-0.068893747980049,-0.104800682066284,0.0597531516273097
0.0836069568303859,-0.0351515257546648,0.0706201281284891,0.196401971838876,0.00605604843652673,0.0565687402642663,0.102043492011121,0.0337870769508697,-0.0620497364688605,0.304029588689164,-0.0716140539146428,0.168702461669879,-0.0685424855996435,0.0479860322559388,0.0931172529786316,0.204961318140216,-0.0255992871007676,-0.00905122154413115,-0.00947843908506402,0.133013139648962,1,-0.117799739664855,0.122673276590578,0.0614013897835853,-0.0141382624248495,0.0176860862622256,-0.0858826836947364,0.296690613324023,0.0574043698024381,0.213551755188484,-0.0899140126860631,-0.0129618000608514,0.159429274306723,0.0831777902812847,-0.0397130088553825,0.0479814992146971,0.12220338254469,0.00012490645415268,0.0504007452038476,0.0361669687397795,0.00846991370088307,-0.0520879935287681,0.284606667420843,-0.160759636855079,0.0607938207081388,-0.156645743321197,0.00685703760689793,0.0496481916069695,0.106081779538825,-0.113981747605692,-0.184893115411165,-0.186401141419289,0.118186578521746,0.475385976363938,-0.108415869435229,-0.00981838205474532,0.0913969522390384,-0.104466491270065,-0.0376001475112595,-0.0209278356192967,0.203572554793861,0.0772752008724428,0.0978213654580382,-0.158694037439383,-0.043472958121621,0.25894927076075
0.11670801725612,0.275736811166078,0.0193452034207392,-0.0284140802483181,0.0197630888302654,0.0737642394831397,0.0213737673264166,0.0168664756416961,0.346037599974728,-0.00842313740934608,0.225883192140278,0.100035630961906,0.24106364160985,0.000322154495324027,0.0376172981225948,-0.0118901368581053,0.143963879233042,0.0545658711479369,0.172092927282267,-0.0528176007091757,-0.117799739664855,1,-0.00998299590474961,0.0830272985706557,0.153451386935549,0.170968991296793,0.2076489025084,-0.0822941130329032,0.131712040131575,-0.00442311777101951,-0.00384369682873307,0.0646161939008229,0.0186155377487486,0.0468671259107386,0.276682851641109,0.0907664817716122,-0.072064634151913,-0.00846440126444982,0.127526644799074,0.00604741209650327,-0.00925091508136202,0.28758782816954,-0.0467582223247738,0.125173704314285,0.128569005847006,0.186663821514421,0.02738838977313,0.0904055109481068,0.0323646575764428,0.17684930955035,0.0256726760262202,0.0856574510081064,-0.00530904827021187,-0.0492223122240237,0.514436458579582,-0.0383210398976567,0.0246101335894333,0.233804008002471,0.162012286776341,0.222409370946308,-0.104795067427599,0.0773768794321592,0.0304089619153414,0.0265273701317204,-0.0358797459450274,0.0208844145209929
0.12784997481967,-0.0248289424340757,0.380246373566973,-0.0900453905179831,0.149098962540827,0.141555124871356,0.225947642580917,0.0339347322097944,-0.049128905880203,0.0243516973003163,-0.135787998109493,-0.0017796823821043,-0.098252379585696,0.0440409672609395,0.124038739740332,0.435099944783937,0.209317626680188,-0.0590750108167196,-0.0413545666685027,0.0125465869711057,0.122673276590578,-0.00998299590474961,1,0.15611598536172,-0.0855010732778535,-0.0976255103480919,0.0697988401892739,0.213641536683828,0.0780068738358302,0.29530900952291,0.0302690451807227,0.150589022984749,0.100898151277211,-0.00842356083150163,0.0503012443821412,0.304853459633207,-0.082847892137481,0.174350775728664,0.128820256552578,0.141985732799364,-0.020616241730196,-0.0658760095761174,0.0265013788193186,-0.120903417416967,0.00100329941042879,-0.188074730585497,0.0209762301473891,0.0606731840778027,0.343745029661704,0.0296444079064541,-0.0478747739698903,-0.0407869458871289,-0.0233539879491423,-0.073903104864957,0.00423203481813592,0.57521301969205,0.217169370076909,-0.0201311202130466,-0.0160379777196623,0.13050835648174,0.105659052125777,0.0909598502397223,0.150747244685372,-0.0277932187497436,0.198346090162636,0.105393871409964
0.0976605716034326,0.0611365974210492,0.183211737664619,0.133914254428687,0.0100772546606115,0.0975462226382967,0.307548584657725,0.0846524918837641,0.104380242024127,0.196894939720437,-0.0168401708914176,0.192901553323384,-0.0390308574112407,0.0935456290780065,-0.00482687365352147,0.228252152731576,0.106405505995733,-0.077995790761941,-0.0257500365578295,0.0164095748902687,0.0614013897835853,0.0830272985706557,0.15611598536172,1,0.0170706664018606,-0.0190529664838899,0.233040129787873,0.35760315095149,0.100877503752242,0.238510832074678,-0.0973833346637019,-0.0710424315743633,-0.015853797448009,0.201880198318371,-0.118910217193228,0.166259768040118,0.0589549628848206,0.123181002280134,0.0954432348653825,0.347095022987954,0.0160260551958141,0.0209777809863953,0.110013539016909,-0.172145500200571,0.063497689137841,-0.183472212009142,0.0384687005659806,0.106303600600476,0.147294882399786,0.0676391202767786,-0.105575246133612,0.0358949874661966,0.0278351335608668,0.106815174831588,-0.0109160130196146,0.184530606513827,0.517095227561466,-0.116770754234973,-0.107032367016824,0.13759338224073,0.437541452554452,0.0885027326797772,0.355706807920968,-0.0275657295179915,0.024031085730892,0.00914305406684688
